id	target
569747	0.0888241467346721
265614	0.07537726453489879
530293	0.19410564661236696
188661	0.06998942645842787
418082	0.20038249694707344
308852	0.11058280906848628
550854	0.176679203176052
248512	0.08491455899022093
434676	0.0888241467346721
269063	0.14861986610506528
512097	0.0833159532873966
407896	0.08991801639354513
528204	0.08774739667732923
466331	0.161426275813641
464041	0.1314483905663575
567024	0.07669679256941131
197224	0.12833308426740453
331027	0.09116495614026221
365219	0.15044852215047033
157124	0.19402484320378433
460055	0.2031993422142414
471825	0.06887325146961143
571091	0.09161623284849874
357520	0.20156001554178238
349138	0.07605410758299935
297306	0.11287158868777936
426169	0.07493443289513513
166772	0.1593390168447899
431284	0.19410564661236696
368991	0.06887325146961143
199234	0.11359285003819886
180666	0.06979830335200454
328565	0.06825559341332343
478747	0.07017175789958074
336619	0.15369231051385313
537295	0.09679962778591567
435618	0.17331308396905676
587992	0.1285600190009587
189742	0.1072773085119153
479247	0.15915776360296197
432437	0.15590652230770918
449422	0.07243654597565719
508461	0.0888241467346721
440085	0.10128553319233224
493948	0.09116495614026221
525948	0.07605410758299935
319071	0.09314944486674537
205295	0.07564389160074625
419880	0.07017175789958074
491289	0.1368969730018288
475138	0.0888241467346721
435405	0.07332634575427
159813	0.0719739831929207
389479	0.1213178343104695
502041	0.0888241467346721
155362	0.19410564661236696
583190	0.1285600190009587
504450	0.07787834893887047
419225	0.0888241467346721
219889	0.11287158868777936
245003	0.07208614106444855
423750	0.0888241467346721
336466	0.06825559341332343
520155	0.08943868771862717
513049	0.0888241467346721
260160	0.07605410758299935
175748	0.08154368837915038
409546	0.07747673373440678
574399	0.08943868771862717
551963	0.06979830335200454
150653	0.13533225368526192
469414	0.17389767402369594
487867	0.06825559341332343
251400	0.06887325146961143
551473	0.07669679256941131
376011	0.0776628262083261
312085	0.06825559341332343
355325	0.07706762433943726
272014	0.17389767402369594
208115	0.08986685235137981
406153	0.07706762433943726
226514	0.14862904275254096
378384	0.06887325146961143
476677	0.07017175789958074
345494	0.14556653751643478
556068	0.06979830335200454
584570	0.19410564661236696
407665	0.15955194708978537
228448	0.06887325146961143
155563	0.06849889568621426
535381	0.06825559341332343
351038	0.06825559341332343
570418	0.09161623284849874
311053	0.08566910654007542
483635	0.11768757089952764
586556	0.0888241467346721
206888	0.14718484297310241
341738	0.07276039369564058
465412	0.14442639509852462
411133	0.1285600190009587
310762	0.07930393196644858
211227	0.1001858923781902
312938	0.0866033390884755
252442	0.06825559341332343
313874	0.06825559341332343
307550	0.0888241467346721
255432	0.06931175416606261
305643	0.06825559341332343
148824	0.11137255351567255
579270	0.24781256814510677
516595	0.07017175789958074
264811	0.07350417477690752
229878	0.09157445388149332
213831	0.08184968461943654
542718	0.12563928366186938
459549	0.06825559341332343
299042	0.15590652230770918
553505	0.06979830335200454
460688	0.07713115657456282
588510	0.0987406126103112
417060	0.09798990725305012
436433	0.06887325146961143
212964	0.09161623284849874
355812	0.07686631730534965
215120	0.09913941101138335
457793	0.07085524616623473
385363	0.13817889234216996
432195	0.12718413216752356
342110	0.13456805140295314
215740	0.09476081483427123
570998	0.09354055833101671
237849	0.09161623284849874
581325	0.07017175789958074
209208	0.07822493756358406
384290	0.0888241467346721
229117	0.06849889568621426
270017	0.16552153629630406
539168	0.06825559341332343
212434	0.09324019525750893
481109	0.10673135456668137
552957	0.08263490069192514
575621	0.06825559341332343
449105	0.07669679256941131
193772	0.07669679256941131
537695	0.09161623284849874
471392	0.06887325146961143
463107	0.06979830335200454
397228	0.07017175789958074
530562	0.08708242669206545
252603	0.15590652230770918
234751	0.1756924057073438
502395	0.12188415782830109
424691	0.07669679256941131
282777	0.06887325146961143
376158	0.10534951666773384
250074	0.13456805140295314
186015	0.09679962778591567
450198	0.08991801639354513
332039	0.09442420474619062
233024	0.12146367015660942
152830	0.2031993422142414
234259	0.07293741940888321
218319	0.08112579257904051
214007	0.08211659816790184
421183	0.0721556810148245
575207	0.07696680851548399
395689	0.19410564661236696
462009	0.14064809807378376
398376	0.131852384235152
321581	0.08285377475724076
166659	0.07017175789958074
328876	0.14442639509852462
404399	0.08268504801598597
308361	0.1331023240674548
304194	0.09679962778591567
355414	0.07501760997269824
440681	0.07493443289513513
476407	0.11569852523161284
239422	0.07765672595739659
328835	0.19543813905884178
193248	0.1034994217363494
496822	0.18458476885886022
449361	0.15590652230770918
335007	0.09314944486674537
178114	0.16068764956693482
577156	0.14556653751643478
459330	0.07641514980236364
252768	0.09416466588186512
237772	0.09374949346656047
400335	0.18458476885886022
297261	0.0888241467346721
467713	0.13801457994810706
479101	0.07493443289513513
577171	0.17917421371421038
186987	0.09653154556657917
302699	0.14582078325079495
424733	0.17903053770334476
295221	0.06979830335200454
277216	0.1394023982384971
373818	0.11359285003819886
266852	0.12833308426740453
402472	0.07957335186065218
537501	0.12464231946536819
454383	0.06979830335200454
358725	0.06825559341332343
367577	0.08285377475724076
516245	0.07957335186065218
390264	0.08211659816790184
529032	0.19410564661236696
506920	0.18458476885886022
319976	0.07208614106444855
551930	0.08771945325123776
439375	0.0719739831929207
496871	0.10206704120933052
374014	0.18321070083027524
526721	0.08269111732580614
286605	0.08881709608314936
415428	0.2257277315252807
337750	0.15700738691084148
310619	0.07488622196996941
358390	0.08491455899022093
191085	0.07017175789958074
308623	0.07129133153558875
426861	0.16552153629630406
332227	0.08991801639354513
427323	0.1285600190009587
254742	0.10128553319233224
488607	0.11498683828207201
235123	0.08384366584906155
262127	0.07297476927286217
423052	0.1593390168447899
419988	0.0858470313631935
419359	0.10561926784422437
539057	0.11058280906848628
457318	0.08562000074332887
392889	0.09400420479099902
395840	0.10268143286772435
365255	0.13313024190032785
317036	0.06887325146961143
330789	0.19410564661236696
542325	0.18321070083027524
435451	0.07493443289513513
477709	0.19410564661236696
577936	0.1001858923781902
473399	0.07669679256941131
394727	0.3255160225096715
245017	0.1226390156389886
337181	0.16552153629630406
434245	0.11844668185955975
513901	0.1285600190009587
522229	0.07493443289513513
364046	0.14473704651080344
359251	0.15267157440250279
521547	0.15700738691084148
278199	0.06981296138376158
383793	0.13160032558842472
331629	0.06849889568621426
517890	0.0888241467346721
309425	0.08269111732580614
150706	0.08461921676740969
477587	0.19410564661236696
530640	0.18848428385792593
282456	0.26587786391308643
309917	0.16552153629630406
453948	0.09924439301459698
287425	0.13533225368526192
284828	0.07017175789958074
476517	0.08566910654007542
149343	0.08211659816790184
547970	0.1001858923781902
340361	0.07493443289513513
296325	0.09679962778591567
153312	0.2031993422142414
500685	0.0888241467346721
271077	0.0888241467346721
170237	0.20448515668313494
167651	0.11746445402478134
379748	0.07605410758299935
422041	0.18321070083027524
272261	0.06931175416606261
522811	0.06887325146961143
419638	0.07945054217814307
350970	0.13160032558842472
548463	0.06825559341332343
240822	0.07129133153558875
241591	0.07276039369564058
587220	0.12718413216752356
484662	0.09665226620808887
279249	0.09161623284849874
152657	0.07332634575427
498766	0.08491455899022093
286541	0.09161623284849874
364328	0.06849889568621426
394558	0.17851657369004603
552426	0.13456805140295314
565234	0.10601806499041022
336745	0.0803115743503996
380199	0.35705467295827875
350200	0.0719739831929207
433208	0.15590652230770918
381985	0.14582078325079495
437877	0.0888241467346721
252641	0.074123355506299
356048	0.08517720986017885
392468	0.17009302793816783
179851	0.06825559341332343
344058	0.10361825872987052
398082	0.1161604734652052
550049	0.09314944486674537
486675	0.0719739831929207
405420	0.06825559341332343
300631	0.0993162912767328
288869	0.19410564661236696
266951	0.18458476885886022
157390	0.06981296138376158
417840	0.08491455899022093
485693	0.16380071637420524
284479	0.15590652230770918
413582	0.2031993422142414
385936	0.1285600190009587
311326	0.06825559341332343
221075	0.07945054217814307
532659	0.15590652230770918
408833	0.08268504801598597
431086	0.07641514980236364
486011	0.07945054217814307
219665	0.07605410758299935
215876	0.09669740712321528
590440	0.06979830335200454
272492	0.10755455434312144
331428	0.07669679256941131
180203	0.07915424814460581
388763	0.07706762433943726
354681	0.15590652230770918
154980	0.06887325146961143
284605	0.16634965319849015
472982	0.0888241467346721
236488	0.09267646047695044
441736	0.09888254056713786
227049	0.07537726453489879
428633	0.09888254056713786
195741	0.08461921676740969
195188	0.18811262161056264
469483	0.07537726453489879
275202	0.13644277469955768
193428	0.07671206468820135
295947	0.07243654597565719
571365	0.14944601610187092
269788	0.17389767402369594
202743	0.07669679256941131
378517	0.07915424814460581
319642	0.06887325146961143
439063	0.10268143286772435
531050	0.14929541425209647
486555	0.19543813905884178
586387	0.06887325146961143
203118	0.17917421371421038
250299	0.11058280906848628
246979	0.17389767402369594
577474	0.07493443289513513
161416	0.07293741940888321
286529	0.07669679256941131
232119	0.15590652230770918
434376	0.14747359631213453
583258	0.0888241467346721
370609	0.1285600190009587
389773	0.06979830335200454
407525	0.1285600190009587
180305	0.07493443289513513
223090	0.07208614106444855
426661	0.1285600190009587
165456	0.0888241467346721
204864	0.19410564661236696
227445	0.19410564661236696
366497	0.06887325146961143
412392	0.17009302793816783
354953	0.10268143286772435
375391	0.09227194120782889
313886	0.07208614106444855
494575	0.07493443289513513
414747	0.14064809807378376
272363	0.07117372629668384
274659	0.0888241467346721
287949	0.07820307173565788
250477	0.0888241467346721
423172	0.07276039369564058
244541	0.16552153629630406
556321	0.07421536107348226
147507	0.11546278590092607
341417	0.09679962778591567
369319	0.17008012042591913
510649	0.07276039369564058
475828	0.07537726453489879
431777	0.06887325146961143
379898	0.09653154556657917
581077	0.07747673373440678
396311	0.0888241467346721
540292	0.0956597371147907
346501	0.07293741940888321
500701	0.10056126329667314
298395	0.06979830335200454
573715	0.09679962778591567
247580	0.12718413216752356
315358	0.18458476885886022
372874	0.07590104221202776
518903	0.1200726347696005
367797	0.09628376702016372
417895	0.19410564661236696
530923	0.0888241467346721
433810	0.07537726453489879
489535	0.20477297440375875
166434	0.07501760997269824
574992	0.08461921676740969
153788	0.08943868771862717
570766	0.16973878455579228
203718	0.1187824333842854
416454	0.09679962778591567
370838	0.06825559341332343
408550	0.08566910654007542
190845	0.07765672595739659
404952	0.1798713570998377
511378	0.14547351235994233
348746	0.09416466588186512
348077	0.06887325146961143
209136	0.1832023683339954
415402	0.18321070083027524
307554	0.09653154556657917
327865	0.0888241467346721
373350	0.07490162210832418
278508	0.1418727265821953
186349	0.06825559341332343
502195	0.07695836712367043
357600	0.08491455899022093
392005	0.2892271293195726
538184	0.08566910654007542
309295	0.06887325146961143
538150	0.09679962778591567
359490	0.06887325146961143
286265	0.09157445388149332
405266	0.12235260894891675
574048	0.09377104831278005
483033	0.10333963584889583
506764	0.08566910654007542
568181	0.09198468882312127
293923	0.09161623284849874
308153	0.08566910654007542
408205	0.07669679256941131
245438	0.17414162954104717
265784	0.17389767402369594
185204	0.18678648976009637
360024	0.06887325146961143
541254	0.17389767402369594
385905	0.06979830335200454
531165	0.07182764710425049
552189	0.09170750250669213
472912	0.08497733189450396
579213	0.06825559341332343
311509	0.14205976282493193
367718	0.09161623284849874
491042	0.07697285909343421
424184	0.08491455899022093
558409	0.09161623284849874
252319	0.16552153629630406
566461	0.16552153629630406
326183	0.0888241467346721
306298	0.06844786285319493
158510	0.1285600190009587
357751	0.19410564661236696
590518	0.176202469658582
175333	0.10026021987448674
581268	0.06887325146961143
456757	0.13644277469955768
337343	0.1187824333842854
335773	0.07537726453489879
317889	0.0905439622988834
342009	0.06887325146961143
579992	0.09161623284849874
492214	0.15590652230770918
256885	0.0888241467346721
574257	0.06825559341332343
158713	0.07963468977613719
178932	0.0929791669752813
209487	0.13984313981330532
467191	0.07706762433943726
312113	0.21175337550135187
266268	0.07605410758299935
497817	0.09653154556657917
365597	0.0888241467346721
304225	0.08774739667732923
190838	0.09559612362404324
278108	0.06887325146961143
291849	0.09679962778591567
221491	0.08390856839409933
353028	0.10114570077715312
185323	0.06825559341332343
399782	0.06825559341332343
217298	0.06825559341332343
568832	0.09666126756899962
494130	0.06825559341332343
534286	0.08771945325123776
213742	0.08491455899022093
570338	0.08774739667732923
408871	0.07017175789958074
197018	0.08154368837915038
474215	0.15590652230770918
196122	0.09679962778591567
242090	0.08566970788649331
149849	0.09161623284849874
430313	0.08491455899022093
191496	0.16552153629630406
487290	0.15590652230770918
570204	0.19410564661236696
