id	target
556294	0.03253358437726874
562167	0.17121799019896292
344532	0.015239662545571986
150325	0.604889292728113
219609	0.062169367614716226
202915	0.04539766808563981
358005	0.05298774126409704
496722	0.038263265724459865
231660	0.06970243625379167
464280	0.07450297289504614
589165	0.09515682783424613
267882	0.12659931510639902
300333	0.11421918936329231
371067	0.04116463165959895
536134	0.03283470428745074
311025	0.08940881903782283
585380	0.1409946318000561
394189	0.09858133571170664
350053	0.035611241734353045
192558	0.03272667165302414
348314	0.10180908378853835
249740	0.17390121519774793
158084	0.05637372242353229
255859	0.06099749591631436
195717	0.0741711523745996
307678	0.1744267374937051
451996	0.11708451028527735
349126	0.2260111676848277
324638	0.045315193176961525
401449	0.16235403843895224
455711	0.030875551204018414
183473	0.04269271934353042
371379	0.0769154800029179
450602	0.12231828236184937
308412	0.1071465299103996
561929	0.1308827872317352
449311	0.027451545785204597
151871	0.09444331043783735
223215	0.11594678684202034
590806	0.028745570190295614
427183	0.11938303180666558
441052	0.04638608599220014
441104	0.06648216246745792
207917	0.03381378255521428
334967	0.10370627125125931
186860	0.1057348804888615
510191	0.10324720580990367
409557	0.030309313423505846
403041	0.0947418259742915
179565	0.08588448083722477
371708	0.06763698622981602
478775	0.15553058495758057
258945	0.21844042895837773
338227	0.12329358345064287
199774	0.09218516536053444
585891	0.024125137843562725
179423	0.19910878699297963
498579	0.04846884223692946
440874	0.02638169350757539
435868	0.154164886283812
186541	0.09524707774326559
523755	0.09096096853629987
354459	0.08209791431020863
394272	0.09792035587825204
401961	0.18667095449840282
340266	0.08229339905305932
467358	0.04402661847810729
471337	0.12884960529352457
321245	0.12778206387662558
392704	0.026133623192150554
231411	0.022446939999360493
403075	0.05770270861507416
254945	0.030395979522241455
173032	0.18414646316884636
201172	0.039741958063902114
569706	0.07192460002582236
281341	0.04422546600048449
524351	0.23247239999849528
490131	0.06496366365625493
341825	0.06237358086359079
243655	0.07826370592432463
268640	0.05048635096319302
167769	0.17928329084018257
515775	0.03822640585913723
367299	0.06665199487838497
194592	0.08183417868539157
312766	0.14747725382306462
548547	0.03456457157246137
434917	0.136193622054789
221175	0.09022951150949404
304705	0.0434979368086139
206247	0.042845282986509095
358055	0.023454331086829917
147291	0.01891764614492566
224718	0.0527736272951077
412176	0.02764718623836332
290143	0.03593672824182591
526305	0.050700348184611506
423151	0.0341582211328184
304316	0.12433403773402704
419828	0.05307124444202643
493468	0.11892138625883401
415435	0.03602617380139181
204368	0.036789300255168036
415339	0.060576720306454536
460071	0.030666698835798322
310312	0.1292268575999909
209346	0.03966181861688296
347426	0.1432407301196277
548133	0.04753790135309709
520902	0.031636100186322465
269874	0.10702984443980375
229379	0.09997344743610197
259045	0.08134757287859161
448093	0.01989445691154848
201572	0.15581782196287436
159481	0.14408251289232393
508228	0.11558824802868668
344010	0.05597078891548131
489073	0.11802332484653304
512382	0.1745074901232499
269280	0.18371753952336328
350255	0.0702631954546056
152197	0.09653918830709753
171718	0.043260541593476295
284714	0.07405674416995443
396912	0.030822587233096155
558582	0.03009179535037268
347561	0.1704472346054733
153896	0.09672265931488808
246539	0.11749979016482906
517674	0.05976332939788247
459665	0.12419679425533255
194555	0.13101112756711775
475848	0.06777337015077442
334483	0.03646862794028688
332826	0.02569449595384323
385386	0.08901778399717285
262455	0.0442739558796804
295425	0.022409539088916835
382296	0.09967710421851987
452650	0.05568122301902252
182643	0.06659680744614424
283224	0.026094942847231347
321776	0.04684472654375447
215363	0.023931224943101636
456333	0.10922231605094872
539088	0.1730754480097926
479502	0.02843246867412186
590818	0.09686243610484857
339417	0.15228677186402237
498864	0.0734356818661053
483988	0.02987731234681536
367062	0.38895400100516736
494751	0.11221231930132167
402385	0.11513682412928758
469828	0.0903498517264815
311641	0.3737107531108867
572028	0.029510050853785875
491152	0.04139182360293132
236287	0.027302418987007585
368829	0.0386785394956411
290702	0.11072332762365777
244705	0.1393364659824393
566825	0.07379456519005265
155858	0.06349160735865746
310026	0.09845254732973735
569664	0.04651746328927448
461607	0.05589889925582097
529144	0.0628063978228164
456106	0.04923752745458576
231859	0.052647438546543135
521818	0.07123157233820628
425030	0.09008899658925512
303459	0.035181488416729065
196665	0.13259722361577833
399590	0.16257317695682721
435776	0.07010551524598768
548427	0.022519257007578217
328589	0.08231795528071574
272071	0.13562394303671474
484233	0.09465647881635447
162518	0.056520581416538956
466195	0.1493951071688956
468461	0.052126562619118195
233313	0.01673661572864277
214561	0.0454987661092701
386004	0.07842821428278134
533918	0.049153430766572095
476297	0.020324283969893883
395510	0.06099141060673756
261921	0.17547529349654098
395635	0.03206242465640863
294041	0.08156279089877606
347109	0.04019447817733492
489096	0.05727759605008815
176485	0.10204532549485293
531818	0.04687228893768423
415009	0.12396157996786794
588298	0.1376299628968268
344235	0.020317771431322552
491515	0.02256716391757528
491322	0.11376422069616567
277696	0.14193193954943456
238734	0.10523224609349566
487646	0.04272377026960901
569842	0.01877798001127702
155433	0.0488206153520554
298916	0.029164484238285996
311731	0.03137115841329095
390087	0.04936038753033236
224165	0.10530839205804281
320768	0.0407037507562854
248865	0.02514028759945158
397952	0.15287381678457357
211049	0.06007894888052995
206849	0.02974694073321671
358937	0.10694967828643077
347505	0.09703373377429511
174889	0.09743882801917703
379127	0.040462317812158304
555991	0.0256628844680017
457268	0.0673606767852047
187869	0.06404101770396843
395471	0.052126562619118195
251412	0.08476742803292374
185625	0.01641450624667299
306426	0.10554366627845112
239022	0.06433719936776515
175634	0.06541616478310035
320138	0.03192711804838741
553228	0.15388779347177292
244131	0.13676362104994758
259425	0.14782336934619666
502628	0.0519644148633092
574386	0.0465508267564179
249658	0.07717729396178659
247542	0.035271945207308836
521418	0.028568091346370776
287161	0.08155010340521777
414186	0.03240207179636057
533496	0.0973492455348738
266602	0.050206750825244555
430281	0.10623929119607897
250518	0.02983231582211574
517111	0.1002548079800407
368088	0.04248583387986754
310952	0.03803895171820478
167603	0.10382320298276286
364233	0.126178089466148
323629	0.08208125027148466
411267	0.34873692853833016
535460	0.16378115448794714
383107	0.05606184604586369
244985	0.10447069258733144
425763	0.1046612148486619
184248	0.07250485327135009
508130	0.05728434214417306
574454	0.14765043965777283
362681	0.15226022972592385
239986	0.15741676941022603
298377	0.04579178040341631
406909	0.02353619515379176
360886	0.0459430688569905
462326	0.07393296177819614
322709	0.02104150049782715
219182	0.12109988511932623
496925	0.030395979522241455
464223	0.11616755373237642
163907	0.03882838482773088
251208	0.13278372877257114
453861	0.03411358694768024
307309	0.027002254999114003
385809	0.04726000628185555
585665	0.14263914879186174
370699	0.04190643368329314
458112	0.02589662312540403
566756	0.12515618380760396
400399	0.09899345078244995
210612	0.07410486050281966
162694	0.11067261634455158
201160	0.17836748551950785
504755	0.042731687856499674
239686	0.041566668642169784
404242	0.04198407295262514
198750	0.12794957750976527
588649	0.028942683232929683
579127	0.04954523399350529
427420	0.15452203573995196
298669	0.03673805120254017
590764	0.061330418599209346
396949	0.2936621144534802
415121	0.06289759088154451
449684	0.1161918670391964
512048	0.09836878440920532
451451	0.04910598668821381
372962	0.03982022755673041
172599	0.1300728768609907
298423	0.01950187380635314
446223	0.07154861835452878
536762	0.11537645711233728
297881	0.04050617624266415
409433	0.0755258023823713
240323	0.024770489285198323
448556	0.022546236672774094
392216	0.0383176750412117
177597	0.030757345709275533
168868	0.1175101285492788
223271	0.06338368120729036
438754	0.05687371938156995
324133	0.0735620231583056
483650	0.13008801655237792
585953	0.12058471469256765
292717	0.04149996208491346
270524	0.039912177016823994
489961	0.07320902628840435
328040	0.13034387181700713
526250	0.08879158274698788
166847	0.06618933684496635
397186	0.0744056351767826
177902	0.189347658014816
364549	0.047426974054731244
231322	0.05723836680990927
185392	0.0552580030788073
298347	0.07810853045531085
521148	0.03538617376584355
572752	0.10423700338905334
432195	0.0963462517645744
439766	0.07126512959520521
309103	0.10927817035184478
419186	0.1630751934814795
235990	0.05613414375679449
272515	0.14158584614470116
525257	0.024317357981655147
175354	0.15381577890024037
386444	0.15388779347177292
331718	0.11999077692872148
383793	0.08581983239018588
205333	0.10929552353355107
334021	0.04491903910467723
491474	0.08038305782083725
249707	0.07860377637830185
365648	0.04834540121349492
409183	0.05123515740149094
260383	0.01696106559138562
448909	0.0737590991930038
349806	0.1476348785439487
295430	0.042405312477541375
195853	0.05802921657230665
387263	0.09317140658544562
449256	0.02353619515379176
238491	0.10492059519866093
286265	0.03461498912543653
556794	0.11262457361369804
534305	0.022454827667502095
207509	0.03539881817738513
232598	0.058826618721886124
229588	0.03944994770695081
152551	0.07852328667164084
208660	0.015068604699987205
360844	0.12680063132548017
403064	0.06072586290996316
279653	0.12067646522712755
382070	0.05419738738555663
443552	0.18799598090027528
323105	0.021520900046287747
279005	0.04241673441726242
253798	0.1333741702413221
399104	0.014803905148635126
486024	0.09755841777654574
343652	0.023002913065393205
181377	0.134513140060186
369551	0.1458963331779184
511425	0.023234092877521498
554361	0.025048217678924498
368645	0.12679336747191194
479792	0.12487669923464866
304339	0.18044873547242513
169560	0.03892212306504334
479776	0.03221278864928659
464933	0.2515996871475784
347485	0.03930453546190641
427181	0.04935345056106323
528718	0.03627930421804246
306301	0.04392306736436671
343069	0.14962843615113192
583151	0.07600726555788641
421765	0.03869637333311792
192911	0.05475102629458955
263182	0.11793380437411695
399289	0.036724763425594324
214192	0.10996642536203413
490841	0.07935443069126752
270487	0.09407568817692831
410501	0.16707429578151428
461638	0.27091722159344817
481192	0.042246108375994344
281756	0.07150579757629777
317889	0.07618315091458262
325348	0.07114403890561509
391934	0.05783229181376171
161165	0.07088700128343117
572759	0.14010578514641325
552424	0.07148361570108315
260855	0.09821812880867331
497700	0.19308082566049395
572039	0.08130975298021162
160496	0.017498460435579125
408651	0.0421076921645913
524139	0.08314150433185137
234414	0.040002159087155244
285853	0.03658393802592932
266147	0.17352146677722977
408344	0.2405205918392063
233055	0.08696885428711842
378033	0.0437684282443641
441178	0.042456273778863914
455167	0.09566113296060504
314222	0.08953922526947647
365273	0.18667095449840282
166196	0.04827623993218416
511777	0.08160052476050227
506602	0.027006993261461085
331027	0.06566748807599765
341543	0.02353619515379176
227341	0.04255454478407006
577706	0.025413179273707173
469366	0.027024717817457022
372742	0.08677437161805109
519393	0.02481513452980339
367396	0.07187297628306472
443446	0.17572858932697216
334270	0.03357887217415076
187348	0.07480310499628513
491230	0.08435521814752793
274759	0.08878064733849524
437635	0.037044255233902465
320855	0.15531040787470046
528508	0.11445023550559695
438605	0.05825250162441968
221666	0.040362165616485486
318411	0.04901994904851407
197744	0.0483536354325688
341247	0.04033306569055491
302581	0.10184629631464084
435405	0.03452222467594356
519715	0.04588768046339237
342455	0.01707910127851638
370486	0.030395979522241455
566151	0.014704432966164216
469357	0.019893495081037146
578019	0.09489225667621122
267248	0.4041513853110347
355559	0.18947323219370368
502216	0.03411358694768024
480616	0.018997796235397907
310556	0.06417235605081935
452608	0.020352252511828636
483502	0.09213923364552265
470132	0.027053826524670862
168815	0.1010684151824937
457094	0.01946160798172311
294644	0.07523891195381187
214917	0.03472128026127516
533072	0.16390035187837282
545323	0.05975699359947356
439216	0.1664606704753898
258293	0.04766789976318629
506514	0.03208674418288875
336279	0.02613711485443177
386648	0.12668163962434886
530776	0.05614033075606512
200504	0.10515454687170939
407461	0.1115836877217155
578404	0.031808437769627176
318039	0.055838946529968424
223362	0.04109722401991109
232121	0.1124624019890868
551073	0.05130668395196545
339883	0.045518148024015805
455042	0.1869848707738686
399531	0.046051490932780555
493913	0.258953462554185
321686	0.16340210373826072
500888	0.11509087091814799
534119	0.07623935770223525
355205	0.06684828672651699
213157	0.04848062173047677
247259	0.03194198673562902
354845	0.1945458140916346
493572	0.03549003416052783
589790	0.08165218346719315
246354	0.203472080527841
202351	0.0660403906089541
346939	0.21779734380944793
501082	0.21452561371697199
331364	0.04170639670471676
457731	0.034181343403434546
